vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.05529052019119263,0.6939695477485657,0.638679027557373,0.9914014339447021,2.6950087547302246,0.6768407821655273,9,1,1,1,1,1,0,0.0,0.362404465675354,2,stale-oneshot,0.0,6,112,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.007059931755065918,0.6651448607444763,0.6580849289894104,2.000039577484131,7.38934850692749,0.2788551151752472,13,1,1,1,1,1,0,0.0,0.33982977271080017,2,stale-oneshot,0.0,6,113,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.006845831871032715,0.7523527145385742,0.7455068826675415,1.5472323894500732,4.698448657989502,0.3574272096157074,20,1,1,1,1,1,0,0.003092551603913307,0.2878414988517761,2,stale-oneshot,0.0,6,114,45,CORRECT,0,0,0,0,0,2,0.0,0.001546
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.019014567136764526,0.5109606981277466,0.49194613099098206,1.709179401397705,5.524426460266113,0.3043142259120941,6,1,1,1,1,1,0,0.0,0.21641266345977783,2,stale-oneshot,0.0,6,115,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07134866714477539,0.661647379398346,0.5902987122535706,2.0413970947265625,7.701361179351807,0.4001868665218353,15,1,1,1,1,1,0,0.0,0.3047766387462616,2,stale-oneshot,0.0,6,116,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0015313029289245605,0.6919869780540466,0.6904556751251221,1.8497891426086426,6.358478546142578,0.2777958810329437,14,1,1,1,1,1,0,0.0,0.29682549834251404,2,stale-oneshot,0.0,6,117,54,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.10719263553619385,0.7697534561157227,0.6625608205795288,1.0266215801239014,2.791618585586548,0.7299938201904297,11,1,1,1,1,1,0,0.0,0.5859882831573486,2,stale-oneshot,0.0,6,118,57,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.021624982357025146,0.6523246765136719,0.6306996941566467,2.0329749584198,7.6367716789245605,0.2806369364261627,12,1,1,1,1,1,0,0.0,0.4002229869365692,2,stale-oneshot,0.0,6,121,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.011060357093811035,0.7244336605072021,0.7133733034133911,1.4093273878097534,4.093201160430908,0.43518441915512085,14,1,1,1,1,1,0,0.0,0.5207280516624451,2,stale-oneshot,0.0,6,122,57,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.02231043577194214,0.6317089796066284,0.6093985438346863,1.6418780088424683,5.164860248565674,0.43806755542755127,12,1,1,1,1,1,0,0.03264230117201805,0.164495587348938,2,stale-oneshot,0.0,6,123,34,CORRECT,0,0,0,0,0,1,0.0,0.016321
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.044779956340789795,0.6051054000854492,0.5603254437446594,2.4023382663726807,11.048981666564941,0.30243542790412903,19,1,1,1,1,1,0,0.0,0.2940021753311157,2,stale-oneshot,0.0,6,124,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.013651847839355469,0.6356644630432129,0.6220126152038574,1.9455037117004395,6.997155666351318,0.2577633857727051,12,1,1,1,1,1,0,0.0,0.2586215138435364,2,stale-oneshot,0.0,6,125,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.00397646427154541,0.5680458545684814,0.564069390296936,2.4587416648864746,11.690092086791992,0.17034026980400085,20,1,1,1,1,1,0,0.06077727675437927,0.13427269458770752,2,stale-oneshot,0.0,6,126,43,CORRECT,0,0,0,0,0,3,0.0,0.030389
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.14305496215820312,0.5037677884101868,0.36071282625198364,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.32804691791534424,2,stale-oneshot,0.0,6,127,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.023539423942565918,0.4497792422771454,0.42623981833457947,1.0426064729690552,2.8366010189056396,0.48405900597572327,3,2,2,1,2,1,0,0.0,0.25753968954086304,2,stale-oneshot,0.0,6,128,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.059375882148742676,0.5871520042419434,0.5277761220932007,2.069880247116089,7.923874378204346,0.4160423278808594,16,2,2,1,2,1,0,0.0,0.3442062735557556,2,stale-oneshot,0.0,6,129,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.09506624937057495,0.5408176779747009,0.445751428604126,0.8800634145736694,2.411052703857422,0.7262815833091736,4,2,2,1,2,1,0,0.0,0.33730411529541016,2,stale-oneshot,0.0,6,130,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07411158084869385,0.6022460460662842,0.5281344652175903,1.1863057613372803,3.2749602794647217,0.659339189529419,8,2,2,1,2,1,0,0.0,0.3865512013435364,2,stale-oneshot,0.0,6,131,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.003529787063598633,0.5805001258850098,0.5769703388214111,2.1712887287139893,8.769577980041504,0.2309734970331192,15,2,2,1,2,1,0,0.0,0.3112277090549469,2,stale-oneshot,0.0,6,132,85,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.05210950970649719,0.414683073759079,0.3625735640525818,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.05210950970649719,2,stale-oneshot,0.0,6,133,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0114174485206604,0.5708158612251282,0.5593984127044678,1.4939402341842651,4.454613208770752,0.3727826774120331,8,2,2,1,2,1,0,0.0,0.3046419024467468,2,stale-oneshot,0.0,6,136,85,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.009054899215698242,0.6841921806335449,0.6751372814178467,2.10577130317688,8.213435173034668,0.22173796594142914,18,2,2,1,2,1,0,0.0,0.44019484519958496,2,stale-oneshot,0.0,6,137,77,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.020768463611602783,0.5507712364196777,0.530002772808075,1.6094303131103516,4.999961853027344,0.3553246855735779,7,2,2,1,2,1,0,0.0,0.2862429916858673,2,stale-oneshot,0.0,6,138,71,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0016766786575317383,0.5195282101631165,0.5178515315055847,1.4385414123535156,4.214544296264648,0.37680456042289734,6,2,2,1,2,1,0,0.0,0.22760745882987976,2,stale-oneshot,0.0,6,139,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07054248452186584,0.4622803330421448,0.39173784852027893,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2632269859313965,2,stale-oneshot,0.0,6,140,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.09561198949813843,0.5436891317367554,0.44807714223861694,0.8077583909034729,2.2428746223449707,0.7590572834014893,4,2,2,1,2,1,0,0.0,0.32504895329475403,2,stale-oneshot,0.0,6,142,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.17006272077560425,0.5299019813537598,0.3598392605781555,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.33584707975387573,2,stale-oneshot,0.0,6,143,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07054063677787781,0.42919787764549255,0.35865724086761475,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.11642861366271973,2,stale-oneshot,0.0,6,145,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.06784370541572571,0.4345998466014862,0.3667561411857605,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.316378116607666,2,stale-oneshot,0.0,6,146,76,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.018734723329544067,0.511117696762085,0.4923829734325409,2.0402348041534424,7.692415237426758,0.25002944469451904,9,2,2,1,2,1,0,0.0,0.27946949005126953,2,stale-oneshot,0.0,6,148,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.021140068769454956,0.47160422801971436,0.4504641592502594,1.3087806701660156,3.701657295227051,0.4051183760166168,4,2,2,1,2,1,0,0.0,0.229511559009552,2,stale-oneshot,0.0,6,149,71,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.04486766457557678,0.5369728803634644,0.4921052157878876,2.3479485511779785,10.464080810546875,0.24698993563652039,14,2,2,1,2,1,0,0.0,0.29956385493278503,2,stale-oneshot,0.0,6,150,77,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.03617715835571289,0.7958532571792603,0.7596760988235474,1.231109380722046,3.4250271320343018,0.5017012357711792,14,2,2,1,2,1,0,0.0,0.48050767183303833,2,stale-oneshot,0.0,6,151,85,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.049490779638290405,0.4373040497303009,0.3878132700920105,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2711005210876465,2,stale-oneshot,0.0,6,153,67,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0,0.5343755483627319,0.5343755483627319,1.0993818044662476,3.002309560775757,0.44193339347839355,5,2,0,0,0,0,1,0.9616497755050659,-0.12221994996070862,0,stale-oneshot,0.0,6,154,20,STALE_STRICT,0,0,1,1,0,2,0.0,0.480825
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.007211089134216309,0.6377843618392944,0.6305732727050781,2.132399559020996,8.435083389282227,0.2511451840400696,19,2,2,1,2,1,0,0.0,0.33182746171951294,2,stale-oneshot,0.0,6,157,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.05010247230529785,0.4229893088340759,0.3728868365287781,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.21285948157310486,2,stale-oneshot,0.0,6,158,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.08691304922103882,0.5135661363601685,0.42665308713912964,0.9832367300987244,2.6730942726135254,0.6763547658920288,4,2,2,1,2,1,0,0.0,0.256149560213089,2,stale-oneshot,0.0,6,159,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.06152379512786865,0.45645737648010254,0.3949335813522339,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.14050301909446716,2,stale-oneshot,0.0,6,160,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.012931257486343384,0.4803429841995239,0.46741172671318054,1.6412031650543213,5.161375999450684,0.2951233983039856,6,2,2,1,2,1,0,0.0,0.1421041190624237,2,stale-oneshot,0.0,6,162,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.026260852813720703,0.7021700143814087,0.675909161567688,1.8862570524215698,6.594638824462891,0.37195757031440735,17,2,2,1,2,1,0,0.0,0.452676385641098,2,stale-oneshot,0.0,6,163,77,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.027975410223007202,0.46351921558380127,0.43554380536079407,0.6554957032203674,1.92609703540802,0.6363387703895569,2,2,2,1,2,1,0,0.0,0.25981488823890686,2,stale-oneshot,0.0,6,164,71,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.007144331932067871,0.5406093001365662,0.5334649682044983,2.0620334148406982,7.861940383911133,0.2554137110710144,12,2,2,1,2,1,0,0.0,0.40894997119903564,2,stale-oneshot,0.0,6,165,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.02675408124923706,0.5819612145423889,0.5552071332931519,1.8798483610153198,6.552511215209961,0.3691456615924835,11,2,2,1,2,1,0,0.0,0.4094057083129883,2,stale-oneshot,0.0,6,166,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.06572601199150085,0.42207619547843933,0.3563501834869385,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.10803070664405823,2,stale-oneshot,0.0,6,167,90,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.15962457656860352,0.8521842956542969,0.6925597190856934,0.40022188425064087,1.4921557903289795,0.923554003238678,16,2,2,1,2,1,0,0.0,0.554795503616333,2,stale-oneshot,0.0,6,168,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0808478593826294,0.7448033094406128,0.6639554500579834,1.454258680343628,4.281308650970459,0.5919817090034485,13,2,2,1,2,1,0,0.0,0.5713933110237122,2,stale-oneshot,0.0,6,169,77,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.05703940987586975,0.4848482310771942,0.42780882120132446,0.5535748600959778,1.7394602298736572,0.7578243017196655,2,2,2,1,2,1,0,0.0,0.19991350173950195,2,stale-oneshot,0.0,6,171,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.023871153593063354,0.42611610889434814,0.4022449553012848,0.6654473543167114,1.945360541343689,0.6171391010284424,2,2,2,1,2,1,0,0.0,0.24767720699310303,2,stale-oneshot,0.0,6,172,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.06174266338348389,0.6544673442840576,0.5927246809005737,1.6610326766967773,5.264744758605957,0.5294957160949707,15,2,2,1,2,1,0,0.0,0.39134418964385986,2,stale-oneshot,0.0,6,173,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.08469688892364502,0.6163532733917236,0.5316563844680786,1.5902259349822998,4.904857158660889,0.5716216564178467,14,2,2,1,2,1,0,0.0,0.3891662657260895,2,stale-oneshot,0.0,6,174,93,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.03838813304901123,0.6311038136482239,0.5927156805992126,1.667550802230835,5.299173355102539,0.46084943413734436,13,2,2,1,2,1,0,0.0,0.3687363564968109,2,stale-oneshot,0.0,6,175,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.047433674335479736,0.7548840045928955,0.7074503302574158,1.0659258365631104,2.9035258293151855,0.6387128233909607,12,2,2,1,2,1,0,0.0,0.4922529458999634,2,stale-oneshot,0.0,6,176,91,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.023950159549713135,0.6690642833709717,0.6451141238212585,2.1589572429656982,8.662100791931152,0.29793599247932434,17,2,2,1,2,1,0,0.0,0.4236305058002472,2,stale-oneshot,0.0,6,177,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07114428281784058,0.5246237516403198,0.45347946882247925,1.5434222221374512,4.680581092834473,0.5118512511253357,7,2,2,1,2,1,0,0.0,0.2725582718849182,2,stale-oneshot,0.0,6,179,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.00893014669418335,0.5052367448806763,0.4963065981864929,1.074998140335083,2.9299874305725098,0.47400206327438354,4,2,2,1,2,1,0,0.0,0.334873229265213,2,stale-oneshot,0.0,6,180,73,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.13451272249221802,0.5245671272277832,0.3900544047355652,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2963106632232666,2,stale-oneshot,0.0,6,181,68,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.032319486141204834,0.4816132187843323,0.44929373264312744,1.5639832019805908,4.7778143882751465,0.4197499454021454,6,2,2,1,2,1,0,0.0,0.26068300008773804,2,stale-oneshot,0.0,6,182,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.018372952938079834,0.4811770021915436,0.46280404925346375,1.674746036529541,5.33743953704834,0.30345404148101807,6,2,2,1,2,1,0,0.0,0.2736303508281708,2,stale-oneshot,0.0,6,183,74,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.05639290809631348,0.4276694059371948,0.37127649784088135,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2085704505443573,2,stale-oneshot,0.0,6,186,70,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0024110078811645508,0.5674588680267334,0.5650478601455688,1.6365752220153809,5.137544631958008,0.36970603466033936,10,2,2,1,2,1,0,0.0,0.29843878746032715,2,stale-oneshot,0.0,6,187,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.022153496742248535,0.45641541481018066,0.43426191806793213,1.3301653861999512,3.7816686630249023,0.38856935501098633,4,2,2,1,2,1,0,0.0,0.165449321269989,2,stale-oneshot,0.0,6,189,86,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.03713706135749817,0.414593905210495,0.3774568438529968,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.08696773648262024,2,stale-oneshot,0.0,6,190,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.039076417684555054,0.4631105661392212,0.42403414845466614,0.6222563982009888,1.8631272315979004,0.6860094666481018,2,3,1,0,1,0,1,0.6860094666481018,-0.039076417684555054,0,stale-oneshot,0.0,6,192,50,BLENDED,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.022600948810577393,0.634596049785614,0.6119951009750366,1.4868592023849487,4.423181533813477,0.39494743943214417,10,3,3,1,3,1,0,0.0,0.307364284992218,2,stale-oneshot,0.0,6,193,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.019604086875915527,0.6915570497512817,0.6719529628753662,1.0329780578613281,2.809420108795166,0.5378026366233826,9,3,3,1,3,1,0,0.0,0.5246159434318542,2,stale-oneshot,0.0,6,194,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.13417232036590576,0.7390111088752747,0.6048387885093689,0.31922343373298645,1.3760586977005005,0.9246000647544861,7,3,3,1,3,1,0,0.0,0.4031577408313751,2,stale-oneshot,0.0,6,195,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.011434584856033325,0.48383480310440063,0.4724002182483673,1.3702497482299805,3.936333656311035,0.410454660654068,5,3,3,1,3,1,0,0.0,0.2804115414619446,2,stale-oneshot,0.0,6,196,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.017526209354400635,0.6542234420776367,0.6366972327232361,1.5163861513137817,4.555731773376465,0.39847204089164734,10,3,3,1,3,1,0,0.0,0.2894485592842102,2,stale-oneshot,0.0,6,197,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.027539372444152832,0.5299125909805298,0.502373218536377,1.611631155014038,5.0109782218933105,0.3747267425060272,7,3,3,1,3,1,0,0.0,0.3521478474140167,2,stale-oneshot,0.0,6,199,126,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.026827871799468994,0.5384925007820129,0.511664628982544,2.121459722518921,8.343307495117188,0.2686464488506317,11,3,3,1,3,1,0,0.0,0.28350701928138733,2,stale-oneshot,0.0,6,200,96,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.06843549013137817,0.6862814426422119,0.6178459525108337,0.9137998819351196,2.4937806129455566,0.7284210920333862,10,3,3,1,3,1,0,0.0,0.4298170506954193,2,stale-oneshot,0.0,6,201,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.044763267040252686,0.5660780072212219,0.5213147401809692,1.8774631023406982,6.536900520324707,0.40811794996261597,10,3,3,1,3,1,0,0.0,0.2879449129104614,2,stale-oneshot,0.0,6,202,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.03745901584625244,0.5071337223052979,0.4696747064590454,1.2921857833862305,3.640735626220703,0.5091109275817871,5,3,3,1,3,1,0,0.0,0.13660550117492676,2,stale-oneshot,0.0,6,204,114,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.0,0.49534082412719727,0.49534082412719727,2.0543766021728516,7.801972389221191,0.19982029497623444,9,3,3,1,3,1,1,0.46393346786499023,0.0,0,stale-oneshot,0.0,6,205,135,CORRECT,0,0,0,0,0,4,0.0,0.463933
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.012969613075256348,0.5132836699485779,0.5003140568733215,2.1123363971710205,8.267535209655762,0.217016339302063,10,3,3,1,3,1,0,0.0,0.17448732256889343,2,stale-oneshot,0.0,6,206,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.07520020008087158,0.5111711025238037,0.43597090244293213,1.2671763896942139,3.550812244415283,0.5726063251495361,5,3,3,1,3,1,0,0.0,0.249153733253479,2,stale-oneshot,0.0,6,207,123,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.04748952388763428,0.5593870878219604,0.5118975639343262,1.576322078704834,4.837132453918457,0.49921029806137085,9,3,3,1,3,1,0,0.0,0.2376134693622589,2,stale-oneshot,0.0,6,208,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.007344603538513184,0.48511216044425964,0.47776755690574646,1.9037717580795288,6.711159706115723,0.24473367631435394,8,3,3,1,3,1,0,0.0,0.27255749702453613,2,stale-oneshot,0.0,6,209,119,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.057072341442108154,0.5841172933578491,0.527044951915741,1.4662487506866455,4.332950592041016,0.5429134368896484,8,3,3,1,3,1,0,0.0,0.2780706286430359,2,stale-oneshot,0.0,6,210,105,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,7,0.0,0.361012,0.56757,0.147408,0.78125,0.398728,0.548728,0.04161292314529419,0.5259343385696411,0.4843214154243469,1.2459361553192139,3.4761874675750732,0.5164636373519897,5,3,3,1,3,1,0,0.041312359273433685,0.1262921690940857,2,stale-oneshot,0.0,6,211,105,CORRECT,0,0,0,0,0,1,0.0,0.041312
