vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.010813534259796143,0.5744339227676392,0.563620388507843,2.126293897628784,8.38373851776123,0.25476980209350586,13,0,0,1,0,1,0,0.0,0.1913250982761383,2,clean,0.0,-1,44,20,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.09286421537399292,0.7149240374565125,0.6220598220825195,1.4825197458267212,4.40402889251709,0.6425841450691223,18,0,0,1,0,1,0,0.0,0.3286881446838379,2,clean,0.0,-1,45,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04522353410720825,0.519061803817749,0.47383826971054077,2.322927951812744,10.205512046813965,0.2524527609348297,12,0,0,1,0,1,0,0.0,0.15486031770706177,2,clean,0.0,-1,46,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.14358419179916382,0.6922174096107483,0.5486332178115845,0.37621867656707764,1.4567656517028809,0.917728066444397,6,0,0,1,0,1,0,0.0,0.32958489656448364,2,clean,0.0,-1,48,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.022179245948791504,0.681191086769104,0.6590118408203125,2.1777501106262207,8.826425552368164,0.245825856924057,20,0,0,1,0,1,0,0.0,0.3888667821884155,2,clean,0.0,-1,49,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03168982267379761,0.5406692028045654,0.5089793801307678,2.3165323734283447,10.140450477600098,0.2685522735118866,14,0,0,1,0,1,0,0.0,0.22234797477722168,2,clean,0.0,-1,50,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.009591937065124512,0.668694019317627,0.6591020822525024,2.189528226852417,8.930998802185059,0.2279915064573288,19,0,0,1,0,1,0,0.0,0.3306204080581665,2,clean,0.0,-1,51,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.016028761863708496,0.5712839365005493,0.5552551746368408,1.773710012435913,5.892674922943115,0.31619730591773987,9,0,0,1,0,1,0,0.0,0.2001122534275055,2,clean,0.0,-1,52,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06944054365158081,0.7251724004745483,0.6557318568229675,1.8196828365325928,6.169901371002197,0.4821920394897461,20,0,0,1,0,1,0,0.005337292328476906,0.2251812219619751,2,clean,0.0,-1,53,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.019378602504730225,0.5153179168701172,0.49593931436538696,2.514724016189575,12.36319637298584,0.18113736808300018,14,0,0,1,0,1,0,0.0,0.15162205696105957,2,clean,0.0,-1,54,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01835346221923828,0.6839468479156494,0.6655933856964111,1.7749619483947754,5.900056838989258,0.40285536646842957,17,0,0,1,0,1,0,0.0,0.33404383063316345,2,clean,0.0,-1,55,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.029935359954833984,0.5447876453399658,0.5148522853851318,2.251194953918457,9.499079704284668,0.23584827780723572,11,0,0,1,0,1,0,0.0,0.18280524015426636,2,clean,0.0,-1,56,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.5508987903594971,0.804256796836853,0.25335800647735596,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.5508987903594971,2,clean,0.0,-1,57,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.15412843227386475,0.7153691649436951,0.5612407326698303,0.9793574810028076,2.6627447605133057,0.7955560088157654,16,0,0,1,0,1,0,0.0025692214258015156,0.28677189350128174,2,clean,0.0,-1,58,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.002704918384552002,0.5683344602584839,0.5656295418739319,2.6006572246551514,13.472589492797852,0.160444438457489,20,0,0,1,0,1,0,0.03993826359510422,0.09807789325714111,2,clean,0.0,-1,59,8,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05880701541900635,0.7094659805297852,0.6506589651107788,1.651390552520752,5.2142252922058105,0.5182828903198242,20,0,0,1,0,1,0,0.0,0.29759350419044495,2,clean,0.0,-1,60,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0010474920272827148,0.6710601449012756,0.6700126528739929,2.006885528564453,7.4401092529296875,0.23914925754070282,18,0,0,1,0,1,0,0.0,0.30148249864578247,2,clean,0.0,-1,61,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06558793783187866,0.7835328578948975,0.7179449200630188,0.8094218969345093,2.2466087341308594,0.7430673241615295,14,0,0,1,0,1,0,0.0,0.46359455585479736,2,clean,0.0,-1,62,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0502164363861084,0.7014974355697632,0.6512809991836548,1.8969454765319824,6.66550350189209,0.42992910742759705,20,0,0,1,0,1,0,0.0,0.39986515045166016,2,clean,0.0,-1,63,13,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.028952717781066895,0.6828808784484863,0.6539281606674194,1.7608404159545898,5.817324161529541,0.4231301546096802,20,1,1,1,1,1,0,0.029279373586177826,0.20280632376670837,2,clean,0.0,-1,64,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.027767419815063477,0.6308282613754272,0.6030608415603638,1.9273478984832764,6.871262550354004,0.3777991235256195,13,1,1,1,1,1,0,0.0,0.25433194637298584,2,clean,0.0,-1,65,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03265583515167236,0.6394399404525757,0.6067841053009033,1.6127190589904785,5.016432762145996,0.3876878023147583,9,1,1,1,1,1,0,0.0,0.3409491181373596,2,clean,0.0,-1,66,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01827216148376465,0.6393539905548096,0.6210818290710449,1.874811053276062,6.51958703994751,0.33419349789619446,11,1,1,1,1,1,0,0.0,0.4959493577480316,2,clean,0.0,-1,67,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.014814972877502441,0.6560744047164917,0.6412594318389893,1.6126582622528076,5.016127586364746,0.39676812291145325,10,1,1,1,1,1,0,0.0,0.26163265109062195,2,clean,0.0,-1,68,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.13724175095558167,0.492926687002182,0.35568493604660034,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2237786054611206,2,clean,0.0,-1,69,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.018486618995666504,0.5057935118675232,0.4873068928718567,0.9833347797393799,2.673356533050537,0.510288417339325,3,1,1,1,1,1,0,0.0,0.15839937329292297,2,clean,0.0,-1,70,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.036332130432128906,0.7375291585922241,0.7011970281600952,1.6107693910598755,5.006661891937256,0.43852701783180237,14,1,1,1,1,1,0,0.0,0.47629037499427795,2,clean,0.0,-1,71,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.009522318840026855,0.5165568590164185,0.5070345401763916,1.021791696548462,2.778167963027954,0.45777061581611633,3,1,1,1,1,1,0,0.0,0.34281858801841736,2,clean,0.0,-1,72,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04258519411087036,0.6246958374977112,0.5821106433868408,2.0649828910827637,7.885162830352783,0.357243150472641,18,1,1,1,1,1,0,0.0,0.33463501930236816,2,clean,0.0,-1,73,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.011259794235229492,0.6599298715591431,0.6486700773239136,1.125368595123291,3.081352472305298,0.46611934900283813,7,1,1,1,1,1,0,0.0,0.37673500180244446,2,clean,0.0,-1,74,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.1284550428390503,0.6625310182571411,0.5340759754180908,0.7645670771598816,2.148064136505127,0.831271231174469,9,1,1,1,1,1,0,0.0,0.3354918956756592,2,clean,0.0,-1,75,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.031180381774902344,0.6219563484191895,0.5907759666442871,1.6788896322250366,5.3596014976501465,0.4271315932273865,10,1,1,1,1,1,0,0.0,0.2962738871574402,2,clean,0.0,-1,76,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.02202165126800537,0.48219355940818787,0.4601719081401825,1.540665626525879,4.667695999145508,0.3371325433254242,5,1,1,1,1,1,0,0.0,0.21202775835990906,2,clean,0.0,-1,77,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.002125382423400879,0.7299472689628601,0.7278218865394592,1.5798286199569702,4.854124069213867,0.3162052631378174,12,1,1,1,1,1,0,0.0,0.4798397421836853,2,clean,0.0,-1,78,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.04790198802947998,0.6525524258613586,0.6046504378318787,1.4958101511001587,4.462950706481934,0.5183022022247314,10,1,1,1,1,1,0,0.0,0.44195225834846497,2,clean,0.0,-1,79,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.15659070014953613,0.6673380136489868,0.5107473134994507,0.4687783420085907,1.5980406999588013,0.9037863612174988,7,1,1,1,1,1,0,0.0,0.36832237243652344,2,clean,0.0,-1,80,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.09616243839263916,0.6695197820663452,0.573357343673706,1.6429067850112915,5.1701765060424805,0.603638231754303,18,1,1,1,1,1,0,0.0,0.3469589054584503,2,clean,0.0,-1,81,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0009509921073913574,0.5224688649177551,0.5215178728103638,1.6149009466171265,5.027390003204346,0.260419636964798,6,1,1,1,1,1,0,0.0,0.1637955904006958,2,clean,0.0,-1,82,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.010609686374664307,0.5772344470024109,0.5666247606277466,2.277384042739868,9.751138687133789,0.2552930414676666,15,1,1,1,1,1,0,0.0,0.2576674222946167,2,clean,0.0,-1,83,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07175582647323608,0.6594818234443665,0.5877259969711304,1.8649653196334839,6.455711841583252,0.482529878616333,15,1,1,1,1,1,0,0.0,0.3396671414375305,2,clean,0.0,-1,84,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.006819605827331543,0.7101516723632812,0.7033320665359497,1.7929275035858154,6.007012367248535,0.3562377989292145,14,1,1,1,1,1,0,0.0,0.3503569960594177,2,clean,0.0,-1,85,33,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05604630708694458,0.564278781414032,0.5082324743270874,1.1350274085998535,3.1112587451934814,0.6138854026794434,5,1,1,1,1,1,0,0.0,0.18691077828407288,2,clean,0.0,-1,86,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.08457368612289429,0.7652665376663208,0.6806928515434265,1.273625373840332,3.5737855434417725,0.6417074203491211,13,1,1,1,1,1,0,0.0,0.4894297122955322,2,clean,0.0,-1,87,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.02372729778289795,0.526317834854126,0.502590537071228,2.225705623626709,9.260014533996582,0.26732712984085083,12,1,1,1,1,1,0,0.09379395097494125,0.0848844051361084,2,clean,0.0,-1,88,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0812482237815857,0.6990116834640503,0.6177634596824646,1.6129311323165894,5.017496585845947,0.5580289959907532,12,1,1,1,1,1,0,0.0,0.4649665355682373,2,clean,0.0,-1,89,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.028405487537384033,0.5289953947067261,0.500589907169342,0.6543748378753662,1.9239393472671509,0.6383268237113953,2,1,1,1,1,1,0,0.0,0.21210980415344238,2,clean,0.0,-1,90,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.011442899703979492,0.5621496438980103,0.5507067441940308,2.252197027206421,9.5086030960083,0.21694667637348175,14,1,1,1,1,1,0,0.0,0.2932211756706238,2,clean,0.0,-1,91,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.004019558429718018,0.6966797709465027,0.6926602125167847,1.358309268951416,3.8896114826202393,0.3453649878501892,13,1,1,1,1,1,0,0.0,0.35318243503570557,2,clean,0.0,-1,92,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07928431034088135,0.4884594678878784,0.40917515754699707,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.20332857966423035,2,clean,0.0,-1,93,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07002344727516174,0.5536179542541504,0.48359450697898865,0.497255802154541,1.6442030668258667,0.8022582530975342,2,1,1,1,1,1,0,0.0,0.27731072902679443,2,clean,0.0,-1,94,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0234450101852417,0.5241007804870605,0.5006557703018188,2.0855071544647217,8.048672676086426,0.270613431930542,10,1,1,1,1,1,1,0.16335171461105347,0.07201847434043884,2,clean,0.0,-1,95,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.024258315563201904,0.5601469278335571,0.5358886122703552,2.294846296310425,9.922910690307617,0.2614764869213104,16,1,1,1,1,1,0,0.0,0.17987984418869019,2,clean,0.0,-1,96,33,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.011481702327728271,0.6164717674255371,0.6049900650978088,1.3928563594818115,4.026334285736084,0.4524381160736084,10,1,1,1,1,1,0,0.0,0.2358645498752594,2,clean,0.0,-1,97,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.025332212448120117,0.6534836292266846,0.6281514167785645,1.3045594692230225,3.6860649585723877,0.4393480718135834,8,1,1,1,1,1,0,0.0,0.3981128931045532,2,clean,0.0,-1,98,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.11041247844696045,0.6379547715187073,0.5275422930717468,1.2449865341186523,3.4728879928588867,0.68892502784729,10,1,1,1,1,1,0,0.036586944013834,0.14677205681800842,2,clean,0.0,-1,99,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07995718717575073,0.5944385528564453,0.5144813656806946,1.7148703336715698,5.555954933166504,0.5249852538108826,11,1,1,1,1,1,0,0.0,0.2963164448738098,2,clean,0.0,-1,100,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.02558225393295288,0.589313805103302,0.5637315511703491,1.7829949855804443,5.947642803192139,0.40939077734947205,11,1,1,1,1,1,0,0.01561947725713253,0.1633075773715973,2,clean,0.0,-1,101,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03331694006919861,0.4868590831756592,0.45354214310646057,1.493494987487793,4.452630043029785,0.39266178011894226,5,1,1,1,1,1,0,0.0,0.08939892053604126,2,clean,0.0,-1,102,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01897755265235901,0.4709246754646301,0.4519471228122711,0.6754590272903442,1.9649347066879272,0.5937647819519043,2,1,1,1,1,1,0,0.0,0.3469979763031006,2,clean,0.0,-1,103,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.011194229125976562,0.6143069267272949,0.6031126976013184,1.7151472568511963,5.557493686676025,0.34106704592704773,9,1,1,1,1,1,0,0.0,0.26805853843688965,2,clean,0.0,-1,104,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.03164970874786377,0.5430753231048584,0.5114256143569946,1.6020742654800415,4.963316917419434,0.4291848838329315,7,1,1,1,1,1,0,0.0,0.3645714521408081,2,clean,0.0,-1,105,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05682343244552612,0.6490247249603271,0.592201292514801,1.8673502206802368,6.471126556396484,0.440112441778183,13,1,1,1,1,1,0,0.0,0.3027607798576355,2,clean,0.0,-1,106,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.019307255744934082,0.781682014465332,0.762374758720398,1.5146498680114746,4.547828674316406,0.4290582835674286,12,1,1,1,1,1,0,0.0,0.49685555696487427,2,clean,0.0,-1,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.06722229719161987,0.833326518535614,0.7661042213439941,1.0112935304641724,2.749154806137085,0.6915250420570374,11,1,1,1,1,1,0,0.0,0.6061474680900574,2,clean,0.0,-1,108,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.09998548030853271,0.7339074611663818,0.6339219808578491,0.8564839363098145,2.3548662662506104,0.7780786156654358,9,1,1,1,1,1,0,0.0,0.449612021446228,2,clean,0.0,-1,109,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.045021116733551025,0.6233461499214172,0.5783250331878662,1.572615385055542,4.819235801696777,0.4741095006465912,10,1,1,1,1,1,0,0.0,0.4598865211009979,2,clean,0.0,-1,110,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.004004001617431641,0.41436001658439636,0.4103560149669647,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.12293985486030579,2,clean,0.0,-1,111,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.05529052019119263,0.6939695477485657,0.638679027557373,0.9914014339447021,2.6950087547302246,0.6768407821655273,9,1,1,1,1,1,0,0.0,0.362404465675354,2,clean,0.0,-1,112,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.007059931755065918,0.6651449203491211,0.6580849885940552,1.9828176498413086,7.263179302215576,0.2797360420227051,11,1,1,1,1,1,0,0.0,0.33982983231544495,2,clean,0.0,-1,113,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.00684589147567749,0.752352774143219,0.7455068826675415,1.5371556282043457,4.651341438293457,0.35798096656799316,18,1,1,1,1,1,0,0.0015486698830500245,0.2878415584564209,2,clean,0.0,-1,114,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.019014596939086914,0.5109606981277466,0.49194610118865967,1.7091795206069946,5.5244269371032715,0.3043143153190613,6,1,1,1,1,1,0,0.0,0.21641266345977783,2,clean,0.0,-1,115,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.07134872674942017,0.6616474390029907,0.5902987122535706,2.019209384918213,7.53236722946167,0.4019317626953125,13,1,1,1,1,1,0,0.0,0.304776668548584,2,clean,0.0,-1,116,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.0015313029289245605,0.6919869780540466,0.6904556751251221,1.8443323373794556,6.323875904083252,0.2780410945415497,13,1,1,1,1,1,0,0.0,0.29682549834251404,2,clean,0.0,-1,117,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.10719263553619385,0.7697534561157227,0.6625608205795288,1.0266218185424805,2.791619300842285,0.7299937009811401,11,1,1,1,1,1,0,0.0,0.5859882831573486,2,clean,0.0,-1,118,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.021624982357025146,0.6523246765136719,0.6306996941566467,2.0329749584198,7.6367716789245605,0.2806369960308075,12,1,1,1,1,1,0,0.0,0.4002229571342468,2,clean,0.0,-1,121,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.307765,0.567371,0.017638,0.988281,0.413666,0.563666,0.01106029748916626,0.7244336009025574,0.7133733034133911,1.4041810035705566,4.072190284729004,0.4355148375034332,13,1,1,1,1,1,0,0.0,0.5207279920578003,2,clean,0.0,-1,122,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
